year,month,day,rmm1,rmm2,amplitude
2011.0,3.0,11.0,-0.5346952080726624,-0.677839457988739,0.8633453845977783
2011.0,3.0,12.0,-0.47040683031082153,-0.7731993794441223,0.9050524234771729
2011.0,3.0,13.0,-0.3933563530445099,-0.8531313538551331,0.9394478797912598
2011.0,3.0,14.0,-0.307793527841568,-0.9155095815658569,0.9658647179603577
2011.0,3.0,15.0,-0.21636110544204712,-0.9597594141960144,0.9838446378707886
2011.0,3.0,16.0,-0.11958528310060501,-0.9865290522575378,0.9937505722045898
2011.0,3.0,17.0,-0.015809770673513412,-0.9971454739570618,0.9972708225250244
2011.0,3.0,18.0,0.09838980436325073,-0.9929582476615906,0.9978209733963013
2011.0,3.0,19.0,0.2273547202348709,-0.9746969938278198,1.0008617639541626
2011.0,3.0,20.0,0.3751785159111023,-0.9419739842414856,1.0139397382736206
2011.0,3.0,21.0,0.5444130301475525,-0.8930436372756958,1.0459027290344238
2011.0,3.0,22.0,0.7348650097846985,-0.8248918056488037,1.1047502756118774
2011.0,3.0,23.0,0.9427022933959961,-0.7336718440055847,1.1945551633834839
2011.0,3.0,24.0,1.1600550413131714,-0.6154430508613586,1.3132013082504272
2011.0,3.0,25.0,1.3752272129058838,-0.4671090543270111,1.4523913860321045
2011.0,3.0,26.0,1.573547601699829,-0.28740888833999634,1.599579930305481
2011.0,3.0,27.0,1.738787055015564,-0.07779105007648468,1.7405263185501099
2011.0,3.0,28.0,1.8549803495407104,0.15699560940265656,1.8616122007369995
2011.0,3.0,29.0,1.9084116220474243,0.4087275266647339,1.9516898393630981
2011.0,3.0,30.0,1.8894929885864258,0.6660276055335999,2.003441095352173
2011.0,3.0,31.0,1.794256567955017,0.9151872396469116,2.014180898666382
2011.0,11.0,1.0,0.7979459762573242,-0.6070555448532104,1.0026136636734009
2011.0,11.0,2.0,1.0423710346221924,-0.47481200098991394,1.145418643951416
2011.0,11.0,3.0,1.2562671899795532,-0.30472761392593384,1.2926971912384033
2011.0,11.0,4.0,1.4228674173355103,-0.10162335634231567,1.4264918565750122
2011.0,11.0,5.0,1.5277153253555298,0.12647704780101776,1.5329418182373047
2011.0,11.0,6.0,1.5601568222045898,0.3690454959869385,1.60321044921875
2011.0,11.0,7.0,1.5143564939498901,0.6139770150184631,1.6340879201889038
2011.0,11.0,8.0,1.389739990234375,0.8485996723175049,1.6283423900604248
2011.0,11.0,9.0,1.1908516883850098,1.0606287717819214,1.5946978330612183
2011.0,11.0,10.0,0.9267061352729797,1.2389509677886963,1.5471857786178589
2011.0,11.0,11.0,0.6097758412361145,1.3741722106933594,1.5033881664276123
2011.0,11.0,12.0,0.2547961175441742,1.4589130878448486,1.480995774269104
2011.0,11.0,13.0,-0.12242486327886581,1.4878830909729004,1.4929112195968628
2011.0,11.0,14.0,-0.506030261516571,1.4578077793121338,1.543136477470398
2011.0,11.0,15.0,-0.880865216255188,1.3672981262207031,1.6264771223068237
2011.0,11.0,16.0,-1.2329133749008179,1.2167503833770752,1.7322115898132324
2011.0,11.0,17.0,-1.5494489669799805,1.0083465576171875,1.8486629724502563
2011.0,11.0,18.0,-1.8189948797225952,0.7461808919906616,1.9660946130752563
2011.0,11.0,19.0,-2.0312132835388184,0.4364980161190033,2.0775845050811768
2011.0,11.0,20.0,-2.1768665313720703,0.08797816932201385,2.1786437034606934
2011.0,11.0,21.0,-2.2479665279388428,-0.2880273163318634,2.266343593597412
2011.0,11.0,22.0,-2.2381772994995117,-0.6774271130561829,2.338449239730835
2011.0,11.0,23.0,-2.1434805393218994,-1.0635968446731567,2.392853260040283
2011.0,11.0,24.0,-1.9630283117294312,-1.427944302558899,2.427448272705078
2011.0,11.0,25.0,-1.700055718421936,-1.7508645057678223,2.4404335021972656
2011.0,11.0,26.0,-1.3626699447631836,-2.0130577087402344,2.430899143218994
2011.0,11.0,27.0,-0.964320719242096,-2.197112798690796,2.399420738220215
2011.0,11.0,28.0,-0.523781418800354,-2.2892019748687744,2.3483595848083496
2011.0,11.0,29.0,-0.06450951099395752,-2.280693531036377,2.2816057205200195
2011.0,11.0,30.0,0.38665077090263367,-2.1694648265838623,2.203650712966919
2011.0,12.0,1.0,0.7759138941764832,-2.0543553829193115,2.196000576019287
2011.0,12.0,2.0,1.1440573930740356,-1.7872718572616577,2.1220762729644775
2011.0,12.0,3.0,1.4251137971878052,-1.4474560022354126,2.0312750339508057
2011.0,12.0,4.0,1.5992399454116821,-1.0581684112548828,1.9176257848739624
2011.0,12.0,5.0,1.654615879058838,-0.6472045183181763,1.7766900062561035
2011.0,12.0,6.0,1.589074730873108,-0.24458672106266022,1.6077876091003418
2011.0,12.0,7.0,1.4108244180679321,0.12010490149259567,1.415927529335022
2011.0,12.0,8.0,1.138106346130371,0.4204832911491394,1.2132980823516846
2011.0,12.0,9.0,0.7977678775787354,0.63588547706604,1.0201882123947144
2011.0,12.0,10.0,0.42285770177841187,0.7533954977989197,0.8639522194862366
2011.0,12.0,11.0,0.04947805404663086,0.7691217064857483,0.7707115411758423
2011.0,12.0,12.0,-0.2867683470249176,0.6885701417922974,0.7458987236022949
2011.0,12.0,13.0,-0.5543422102928162,0.5260581970214844,0.7642202377319336
2011.0,12.0,14.0,-0.728934645652771,0.3032223880290985,0.7894868850708008
2011.0,12.0,15.0,-0.7958717346191406,0.04677780345082283,0.7972452640533447
2011.0,12.0,16.0,-0.7514773607254028,-0.214228093624115,0.7814165949821472
2011.0,12.0,17.0,-0.603239119052887,-0.4513651728630066,0.7534108757972717
2011.0,12.0,18.0,-0.3687659204006195,-0.6396533846855164,0.7383391857147217
2011.0,12.0,19.0,-0.0736677423119545,-0.7599725723266602,0.7635347247123718
2011.0,12.0,20.0,0.25137966871261597,-0.8007974028587341,0.839326024055481
2011.0,12.0,21.0,0.5740343928337097,-0.7590832710266113,0.9516947269439697
2011.0,12.0,22.0,0.8637474775314331,-0.6402310729026794,1.0751537084579468
2011.0,12.0,23.0,1.0948841571807861,-0.4571622908115387,1.1864943504333496
2011.0,12.0,24.0,1.2491556406021118,-0.22863350808620453,1.269906759262085
2011.0,12.0,25.0,1.3171110153198242,0.022996235638856888,1.3173117637634277
2011.0,12.0,26.0,1.2985531091690063,0.27428141236305237,1.3272039890289307
2011.0,12.0,27.0,1.2018861770629883,0.503200113773346,1.3029738664627075
2011.0,12.0,28.0,1.0425249338150024,0.6913825273513794,1.2509468793869019
2011.0,12.0,29.0,0.8406081199645996,0.8258230090141296,1.1783910989761353
2011.0,12.0,30.0,0.6183337569236755,0.8999097347259521,1.0918673276901245
2011.0,12.0,31.0,0.39725857973098755,0.9136876463890076,0.9963129162788391
2012.0,1.0,1.0,0.21161089837551117,0.8817947506904602,0.9068302512168884
2012.0,1.0,2.0,0.033516377210617065,0.8011484742164612,0.8018492460250854
2012.0,1.0,3.0,-0.10317551344633102,0.690466046333313,0.6981322169303894
2012.0,1.0,4.0,-0.1960011124610901,0.5653667449951172,0.5983778238296509
2012.0,1.0,5.0,-0.24822941422462463,0.44119542837142944,0.5062323808670044
2012.0,1.0,6.0,-0.2676497995853424,0.33119675517082214,0.42582589387893677
